,Electric,PG&E -- Pacific Gas and Electric Company,X,E-TOU-C Code H Medical,2,1,CA_PGE_X_ETOU_C3_H_M,Residential Time of Use All Electric (Peak Pricing 4-9 pm Every Day) Medical Baseline Standard Allotment,;,CPR Rate 538,X,E-TOU-C Code H Medical
,Electric,PG&E -- Pacific Gas and Electric Company,X,E-TOU-C Code H,2,1,CA_PGE_X_ETOU_C3_H,Residential Time of Use All Electric (Peak Pricing 4-9 pm Every Day),;,CPR Rate 539,X,E-TOU-C Code H
,Electric,PG&E -- Pacific Gas and Electric Company,X,E-TOU-C Code B w/ Sched D-CARE,2,1,CA_PGE_X_E_TOU_C_B_CARE,Residential Time of Use CARE Line-Item Discount (Peak Pricing 4-9 pm Every Day),;,CPR Rate 540,X,E-TOU-C Code B w/ Sched D-CARE
,Electric,PG&E -- Pacific Gas and Electric Company,X,E-TOU-C Code H w/ Sched D-CARE,2,1,CA_PGE_X_E_TOU_C_H_CARE,Residential Time of Use CARE Line-Item Discount All Electric (Peak Pricing 4-9 pm Every Day),;,CPR Rate 541,X,E-TOU-C Code H w/ Sched D-CARE
,Electric,PG&E -- Pacific Gas and Electric Company,X,E-TOU Option A Code H w/ Sched D-CARE,2,1,CA_PGE_X_E_TOU_A_X_H_CARE,"Residential Time of Use Option A All Electric House CARE Line-item discount (Closed to new customers Jan 1, 2020)",;,CPR Rate 542,X,E-TOU Option A Code H w/ Sched D-CARE
,Electric,PG&E -- Pacific Gas and Electric Company,X,E-TOU Option A Code H Medical,2,1,CA_PGE_X_E_TOU_A_X_H_M,Residential Time of Use Option A All Electric House Medical Baseline Standard Allotment (Closed to new customers),;,CPR Rate 543,X,E-TOU Option A Code H Medical
,Electric,PG&E -- Pacific Gas and Electric Company,X,E-TOU Option A Code B w/ Sched D-CARE,2,1,CA_PGE_X_E_TOU_A_X_B_CARE,"Residential Time of Use Option A CARE Line-item discount (Closed to new customers Jan 1, 2020)",;,CPR Rate 544,X,E-TOU Option A Code B w/ Sched D-CARE
,Electric,PG&E -- Pacific Gas and Electric Company,X,E-TOU Option A Code B FERA,2,1,CA_PGE_X_E_TOU_A_X_B_FERA,Residential Time of Use Option A FERA (Family Electric Rate Assistance) (Closed to new customers),;,CPR Rate 545,X,E-TOU Option A Code B FERA
,Electric,PG&E -- Pacific Gas and Electric Company,X,ETOUPP Rate 1 Basic Service,2,1,CA_PGE_X_ETOUPP1_B,Residential TIme of Use Pilot Project Service,;,CPR Rate 546,X,ETOUPP Rate 1 Basic Service
,Electric,PG&E -- Pacific Gas and Electric Company,X,ETOUPP Rate 2 Basic Service,2,1,CA_PGE_X_ETOUPP2_B,Residential TIme of Use Pilot Project Service,;,CPR Rate 547,X,ETOUPP Rate 2 Basic Service
,Electric,PG&E -- Pacific Gas and Electric Company,Y,Rate E6 Code H w/ Sched D-CARE (closed),2,1,CA_PGE_E6_Y_H_CARE,(Closed to new customers) Residential Time-of-Use - All Electric House CARE Line-item discount,;,CPR Rate 548,Y,Rate E6 Code H w/ Sched D-CARE (closed)
,Electric,PG&E -- Pacific Gas and Electric Company,Y,Rate E6 Code H (closed),2,1,CA_PGE_E6_Y_H,(Closed to new customers) Residential Time-of-Use - All Electric House,;,CPR Rate 549,Y,Rate E6 Code H (closed)
,Electric,PG&E -- Pacific Gas and Electric Company,Y,Rate E6 Code B w/ Sched D-CARE (closed),2,1,CA_PGE_E6_Y_B_CARE,(Closed to new customers) Residential Time-of-Use CARE Line-item discount ,;,CPR Rate 550,Y,Rate E6 Code B w/ Sched D-CARE (closed)
,Electric,PG&E -- Pacific Gas and Electric Company,Y,Rate E6 Code B Medical Baseline (closed),2,1,CA_PGE_E6_Y_B_M,(Closed to new customers) Residential Time-of-Use Medical Baseline Standard Allotment,;,CPR Rate 551,Y,Rate E6 Code B Medical Baseline (closed)
,Electric,PG&E -- Pacific Gas and Electric Company,Y,Rate E6 Code B (closed),2,1,CA_PGE_E6_Y_B,(Closed to new customers) Residential Time-of-Use,;,CPR Rate 552,Y,Rate E6 Code B (closed)
,Electric,PG&E -- Pacific Gas and Electric Company,Y,Rate E1 Code H (NEM 1.0 closed),2,0,CA_PGE_E1_Y_H_NEM_1,NEM 1.0 (Closed to new customers) Residential Service - All Electric House,;,CPR Rate 553,Y,Rate E1 Code H (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,Y,Rate E1 Code H FERA Discount (NEM 1.0 closed),2,0,CA_PGE_E1_Y_H_FERA_NEM_1,NEM 1.0 (Closed to new customers) Residential Service - All Electric House-Family Electric Rate Assistance (FERA),;,CPR Rate 554,Y,Rate E1 Code H FERA Discount (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,Y,Rate E1 Code B FERA Discount (NEM 1.0 closed),2,0,CA_PGE_E1_Y_B_FERA_NEM_1,NEM 1.0 (Closed to new customers) Residential Service - Basic Service-Family Electric Rate Assistance (FERA),;,CPR Rate 555,Y,Rate E1 Code B FERA Discount (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,Y,Rate EM Code H (NEM 1.0 closed),2,0,CA_PGE_EM_Y_H_NEM_1,"NEM 1.0 (Closed to new customers) Residential Service Master metered, Multi-family-All Electric ",;,CPR Rate 556,Y,Rate EM Code H (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,Y,Rate EM Code B (NEM 1.0 closed),2,0,CA_PGE_EM_Y_B_NEM_1,"NEM 1.0 (Closed to new customers) Residential Service Master metered, Multi-family",;,CPR Rate 557,Y,Rate EM Code B (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,Y,Rate E1 Code B (NEM 1.0 closed),2,0,CA_PGE_E1_Y_B_NEM_1,NEM 1.0 (Closed to new customers) Residential Service,;,CPR Rate 558,Y,Rate E1 Code B (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,Y,Rate E1 Code H Medical Baseline (NEM 1.0 closed),2,0,CA_PGE_E1_Y_H_M_1_NEM_1,NEM 1.0 (Closed to new customers) Residential Service-Medical Baseline Standard Allotment - All Electric House,;,CPR Rate 559,Y,Rate E1 Code H Medical Baseline (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,Y,Rate E1 Code B Medical Baseline (NEM 1.0 closed),2,0,CA_PGE_E1_Y_B_M_NEM_1,NEM 1.0 (Closed to new customers) Residential Service-Medical Baseline Standard Allotment,;,CPR Rate 560,Y,Rate E1 Code B Medical Baseline (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,Y,E-TOU Option A Code H (NEM 1.0 closed),2,1,CA_PGE_Y_E_TOU_A_Y_H_NEM_1,NEM 1.0 (Closed to new customers) Residential Time of Use Option A All Electric House ,;,CPR Rate 561,Y,E-TOU Option A Code H (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,Y,E-TOU Option A Code H FERA (NEM 1.0 closed),2,1,CA_PGE_Y_E_TOU_A_Y_H_FERA_NEM_1,NEM 1.0 (Closed to new customers) Residential Time of Use Option A All Electric House FERA (Family Electric Rate Assistance),;,CPR Rate 562,Y,E-TOU Option A Code H FERA (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,Y,E-TOU Option A Code H Medical (NEM 1.0 closed),2,1,CA_PGE_Y_E_TOU_A_Y_H_M_NEM_1,NEM 1.0 (Closed to new customers) Residential Time of Use Option A All Electric House Medical Baseline Standard Allotment,;,CPR Rate 563,Y,E-TOU Option A Code H Medical (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,Y,E-TOU Option A Code B FERA (NEM 1.0 closed),2,1,CA_PGE_Y_E_TOU_A_Y_B_FERA_NEM_1,NEM 1.0 (Closed to new customers) Residential Time of Use Option A FERA (Family Electric Rate Assistance),;,CPR Rate 564,Y,E-TOU Option A Code B FERA (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,Y,E-TOU Option A Code B Medical (NEM 1.0 closed),2,1,CA_PGE_Y_E_TOU_A_Y_B_M_NEM_1,NEM 1.0 (Closed to new customers) Residential Time of Use Option A Medical Baseline Standard Allotment,;,CPR Rate 565,Y,E-TOU Option A Code B Medical (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,Y,E-TOU Option A Code B (NEM 1.0 closed),2,1,CA_PGE_Y_E_TOU_A_Y_B_NEM_1,NEM 1.0 (Closed to new customers) Residential Time of Use Option A,;,CPR Rate 566,Y,E-TOU Option A Code B (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,Y,Rate E6 Code H (NEM 1.0 closed),2,1,CA_PGE_E6_Y_H_NEM_1,NEM 1.0 (Closed to new customers) Residential Time-of-Use - All Electric House,;,CPR Rate 567,Y,Rate E6 Code H (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,Y,Rate E6 Code B Medical Baseline (NEM 1.0 closed),2,1,CA_PGE_E6_Y_B_M_NEM_1,NEM 1.0 (Closed to new customers) Residential Time-of-Use Medical Baseline Standard Allotment,;,CPR Rate 568,Y,Rate E6 Code B Medical Baseline (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,Y,Rate E6 Code B (NEM 1.0 closed),2,1,CA_PGE_E6_Y_B_NEM_1,NEM 1.0 (Closed to new customers) Residential Time-of-Use,;,CPR Rate 569,Y,Rate E6 Code B (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,Y,Rate E1 Code H,2,0,CA_PGE_E1_Y_H,Residential Service - All Electric House,;,CPR Rate 570,Y,Rate E1 Code H
,Electric,PG&E -- Pacific Gas and Electric Company,Y,Rate E1 Code H FERA Discount,2,0,CA_PGE_E1_Y_H_FERA,Residential Service - All Electric House-Family Electric Rate Assistance (FERA),;,CPR Rate 571,Y,Rate E1 Code H FERA Discount
,Electric,PG&E -- Pacific Gas and Electric Company,Y,Rate E1 Code B FERA Discount,2,0,CA_PGE_E1_Y_B_FERA,Residential Service - Basic Service-Family Electric Rate Assistance (FERA),;,CPR Rate 572,Y,Rate E1 Code B FERA Discount
,Electric,PG&E -- Pacific Gas and Electric Company,Y,Rate E1 Code H w/ Sched D-CARE,2,0,CA_PGE_E1_Y_H_CARE,Residential Service CARE Line-item discount All Electric,;,CPR Rate 573,Y,Rate E1 Code H w/ Sched D-CARE
,Electric,PG&E -- Pacific Gas and Electric Company,Y,Rate E1 Code B w/ Sched D-CARE,2,0,CA_PGE_E1_Y_B_CARE,Residential Service CARE Line-item discount,;,CPR Rate 574,Y,Rate E1 Code B w/ Sched D-CARE
,Electric,PG&E -- Pacific Gas and Electric Company,Y,Rate EM Code H,2,0,CA_PGE_EM_Y_H,"Residential Service Master metered, Multi-family-All Electric ",;,CPR Rate 575,Y,Rate EM Code H
,Electric,PG&E -- Pacific Gas and Electric Company,Y,Rate EM Code B,2,0,CA_PGE_EM_Y_B,"Residential Service Master metered, Multi-family",;,CPR Rate 576,Y,Rate EM Code B
,Electric,PG&E -- Pacific Gas and Electric Company,Y,Rate E1 Code B,2,0,CA_PGE_E1_Y_B,Residential Service,;,CPR Rate 577,Y,Rate E1 Code B
,Electric,PG&E -- Pacific Gas and Electric Company,Y,Rate E1 Code H Medical Baseline,2,0,CA_PGE_E1_Y_H_M_1,Residential Service-Medical Baseline Standard Allotment - All Electric House,;,CPR Rate 578,Y,Rate E1 Code H Medical Baseline
,Electric,PG&E -- Pacific Gas and Electric Company,Y,Rate E1 Code B Medical Baseline,2,0,CA_PGE_E1_Y_B_M,Residential Service-Medical Baseline Standard Allotment,;,CPR Rate 579,Y,Rate E1 Code B Medical Baseline
,Electric,PG&E -- Pacific Gas and Electric Company,Y,E-TOU-C Code B FERA Discount,2,1,CA_PGE_Y_ETOU_C3_B_FERA,Residential Time of Use (Peak Pricing 4-9 pm Every Day) FERA,;,CPR Rate 580,Y,E-TOU-C Code B FERA Discount
,Electric,PG&E -- Pacific Gas and Electric Company,Y,E-TOU-C Code B Medical,2,1,CA_PGE_Y_ETOU_C3_B_M,Residential Time of Use (Peak Pricing 4-9 pm Every Day) Medical Baseline Standard Allotment,;,CPR Rate 581,Y,E-TOU-C Code B Medical
,Electric,PG&E -- Pacific Gas and Electric Company,Y,E-TOU-C Code B,2,1,CA_PGE_Y_ETOU_C3_B,Residential Time of Use (Peak Pricing 4-9 pm Every Day),;,CPR Rate 582,Y,E-TOU-C Code B
,Electric,PG&E -- Pacific Gas and Electric Company,Y,E-TOU-C Code H FERA Discount,2,1,CA_PGE_Y_ETOU_C3_H_FERA,Residential Time of Use All Electric (Peak Pricing 4-9 pm Every Day) FERA,;,CPR Rate 583,Y,E-TOU-C Code H FERA Discount
,Electric,PG&E -- Pacific Gas and Electric Company,Y,E-TOU-C Code H Medical,2,1,CA_PGE_Y_ETOU_C3_H_M,Residential Time of Use All Electric (Peak Pricing 4-9 pm Every Day) Medical Baseline Standard Allotment,;,CPR Rate 584,Y,E-TOU-C Code H Medical
,Electric,PG&E -- Pacific Gas and Electric Company,Y,E-TOU-C Code H,2,1,CA_PGE_Y_ETOU_C3_H,Residential Time of Use All Electric (Peak Pricing 4-9 pm Every Day),;,CPR Rate 585,Y,E-TOU-C Code H
,Electric,PG&E -- Pacific Gas and Electric Company,Y,E-TOU-C Code B w/ Sched D-CARE,2,1,CA_PGE_Y_E_TOU_C_B_CARE,Residential Time of Use CARE Line-Item Discount (Peak Pricing 4-9 pm Every Day),;,CPR Rate 586,Y,E-TOU-C Code B w/ Sched D-CARE
,Electric,PG&E -- Pacific Gas and Electric Company,Y,E-TOU-C Code H w/ Sched D-CARE,2,1,CA_PGE_Y_E_TOU_C_H_CARE,Residential Time of Use CARE Line-Item Discount All Electric (Peak Pricing 4-9 pm Every Day),;,CPR Rate 587,Y,E-TOU-C Code H w/ Sched D-CARE
,Electric,PG&E -- Pacific Gas and Electric Company,Y,E-TOU Option A Code H w/ Sched D-CARE,2,1,CA_PGE_Y_E_TOU_A_Y_H_CARE,"Residential Time of Use Option A All Electric House CARE Line-item discount (Closed to new customers Jan 1, 2020)",;,CPR Rate 588,Y,E-TOU Option A Code H w/ Sched D-CARE
,Electric,PG&E -- Pacific Gas and Electric Company,Y,E-TOU Option A Code H Medical,2,1,CA_PGE_Y_E_TOU_A_Y_H_M,Residential Time of Use Option A All Electric House Medical Baseline Standard Allotment (Closed to new customers),;,CPR Rate 589,Y,E-TOU Option A Code H Medical
,Electric,PG&E -- Pacific Gas and Electric Company,Y,E-TOU Option A Code B w/ Sched D-CARE,2,1,CA_PGE_Y_E_TOU_A_Y_B_CARE,"Residential Time of Use Option A CARE Line-item discount (Closed to new customers Jan 1, 2020)",;,CPR Rate 590,Y,E-TOU Option A Code B w/ Sched D-CARE
,Electric,PG&E -- Pacific Gas and Electric Company,Y,E-TOU Option A Code B FERA,2,1,CA_PGE_Y_E_TOU_A_Y_B_FERA,Residential Time of Use Option A FERA (Family Electric Rate Assistance) (Closed to new customers),;,CPR Rate 591,Y,E-TOU Option A Code B FERA
,Electric,PG&E -- Pacific Gas and Electric Company,Y,ETOUPP Rate 1 Basic Service,2,1,CA_PGE_Y_ETOUPP1_B,Residential TIme of Use Pilot Project Service,;,CPR Rate 592,Y,ETOUPP Rate 1 Basic Service
,Electric,PG&E -- Pacific Gas and Electric Company,Y,ETOUPP Rate 2 Basic Service,2,1,CA_PGE_Y_ETOUPP2_B,Residential TIme of Use Pilot Project Service,;,CPR Rate 593,Y,ETOUPP Rate 2 Basic Service
,Electric,PG&E -- Pacific Gas and Electric Company,Z,Rate E6 Code H (closed),2,1,CA_PGE_E6_Z_H,(Closed to new customers) Residential Time-of-Use - All Electric House ,;,CPR Rate 594,Z,Rate E6 Code H (closed)
,Electric,PG&E -- Pacific Gas and Electric Company,Z,Rate E6 Code H w/ Sched D-CARE (closed),2,1,CA_PGE_E6_Z_H_CARE,(Closed to new customers) Residential Time-of-Use - All Electric House CARE Line-item discount,;,CPR Rate 595,Z,Rate E6 Code H w/ Sched D-CARE (closed)
,Electric,PG&E -- Pacific Gas and Electric Company,Z,Rate E6 Code B w/ Sched D-CARE (closed),2,1,CA_PGE_E6_Z_B_CARE,(Closed to new customers) Residential Time-of-Use CARE Line-item discount ,;,CPR Rate 596,Z,Rate E6 Code B w/ Sched D-CARE (closed)
,Electric,PG&E -- Pacific Gas and Electric Company,Z,Rate E6 Code B Medical Baseline (closed),2,1,CA_PGE_E6_Z_B_M,(Closed to new customers) Residential Time-of-Use Medical Baseline Standard Allotment,;,CPR Rate 597,Z,Rate E6 Code B Medical Baseline (closed)
,Electric,PG&E -- Pacific Gas and Electric Company,Z,Rate E6 Code B (closed),2,1,CA_PGE_E6_Z_B,(Closed to new customers) Residential Time-of-Use,;,CPR Rate 598,Z,Rate E6 Code B (closed)
,Electric,PG&E -- Pacific Gas and Electric Company,Z,Rate E1 Code H (NEM 1.0 closed),2,0,CA_PGE_E1_Z_H_NEM_1,NEM 1.0 (Closed to new customers) Residential Service - All Electric House,;,CPR Rate 599,Z,Rate E1 Code H (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,Z,Rate E1 Code B FERA Discount (NEM 1.0 closed),2,0,CA_PGE_E1_Z_B_FERA_NEM_1,NEM 1.0 (Closed to new customers) Residential Service - Basic Service-Family Electric Rate Assistance (FERA),;,CPR Rate 600,Z,Rate E1 Code B FERA Discount (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,Z,Rate E1 Code H FERA Discount (NEM 1.0 closed),2,0,CA_PGE_E1_Z_H_FERA_NEM_1,NEM 1.0 (Closed to new customers) Residential Service All Electric House  - Family Electric Rate Assistance (FERA),;,CPR Rate 601,Z,Rate E1 Code H FERA Discount (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,Z,Rate EM Code H (NEM 1.0 closed),2,0,CA_PGE_EM_Z_H_NEM_1,"NEM 1.0 (Closed to new customers) Residential Service Master metered, Multi-family-All Electric ",;,CPR Rate 602,Z,Rate EM Code H (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,Z,Rate EM Code B (NEM 1.0 closed),2,0,CA_PGE_EM_Z_B_NEM_1,"NEM 1.0 (Closed to new customers) Residential Service Master metered, Multi-family",;,CPR Rate 603,Z,Rate EM Code B (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,Z,Rate E1 Code B (NEM 1.0 closed),2,0,CA_PGE_E1_Z_B_NEM_1,NEM 1.0 (Closed to new customers) Residential Service,;,CPR Rate 604,Z,Rate E1 Code B (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,Z,Rate E1 Code H Medical Baseline (NEM 1.0 closed),2,0,CA_PGE_E1_Z_H_M_1_NEM_1,NEM 1.0 (Closed to new customers) Residential Service-Medical Baseline Standard Allotment - All Electric House,;,CPR Rate 605,Z,Rate E1 Code H Medical Baseline (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,Z,Rate E1 Code B Medical Baseline (NEM 1.0 closed),2,0,CA_PGE_E1_Z_B_M_NEM_1,NEM 1.0 (Closed to new customers) Residential Service-Medical Baseline Standard Allotment,;,CPR Rate 606,Z,Rate E1 Code B Medical Baseline (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,Z,E-TOU Option A Code H (NEM 1.0 closed),2,1,CA_PGE_Z_E_TOU_A_Z_H_NEM_1,NEM 1.0 (Closed to new customers) Residential Time of Use Option A All Electric House ,;,CPR Rate 607,Z,E-TOU Option A Code H (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,Z,E-TOU Option A Code H FERA (NEM 1.0 closed),2,1,CA_PGE_Z_E_TOU_A_Z_H_FERA_NEM_1,NEM 1.0 (Closed to new customers) Residential Time of Use Option A All Electric House FERA (Family Electric Rate Assistance),;,CPR Rate 608,Z,E-TOU Option A Code H FERA (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,Z,E-TOU Option A Code H Medical (NEM 1.0 closed),2,1,CA_PGE_Z_E_TOU_A_Z_H_M_NEM_1,NEM 1.0 (Closed to new customers) Residential Time of Use Option A All Electric House Medical Baseline Standard Allotment,;,CPR Rate 609,Z,E-TOU Option A Code H Medical (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,Z,E-TOU Option A Code B FERA (NEM 1.0 closed),2,1,CA_PGE_Z_E_TOU_A_Z_B_FERA_NEM_1,NEM 1.0 (Closed to new customers) Residential Time of Use Option A FERA (Family Electric Rate Assistance),;,CPR Rate 610,Z,E-TOU Option A Code B FERA (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,Z,E-TOU Option A Code B Medical (NEM 1.0 closed),2,1,CA_PGE_Z_E_TOU_A_Z_B_M_NEM_1,NEM 1.0 (Closed to new customers) Residential Time of Use Option A Medical Baseline Standard Allotment,;,CPR Rate 611,Z,E-TOU Option A Code B Medical (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,Z,E-TOU Option A Code B (NEM 1.0 closed),2,1,CA_PGE_Z_E_TOU_A_Z_B_NEM_1,NEM 1.0 (Closed to new customers) Residential Time of Use Option A,;,CPR Rate 612,Z,E-TOU Option A Code B (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,Z,Rate E6 Code H (NEM 1.0 closed),2,1,CA_PGE_E6_Z_H_NEM_1,NEM 1.0 (Closed to new customers) Residential Time-of-Use - All Electric House ,;,CPR Rate 613,Z,Rate E6 Code H (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,Z,Rate E6 Code B Medical Baseline (NEM 1.0 closed),2,1,CA_PGE_E6_Z_B_M_NEM_1,NEM 1.0 (Closed to new customers) Residential Time-of-Use Medical Baseline Standard Allotment,;,CPR Rate 614,Z,Rate E6 Code B Medical Baseline (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,Z,Rate E6 Code B (NEM 1.0 closed),2,1,CA_PGE_E6_Z_B_NEM_1,NEM 1.0 (Closed to new customers) Residential Time-of-Use,;,CPR Rate 615,Z,Rate E6 Code B (NEM 1.0 closed)
,Electric,PG&E -- Pacific Gas and Electric Company,Z,Rate E1 Code H,2,0,CA_PGE_E1_Z_H,Residential Service - All Electric House,;,CPR Rate 616,Z,Rate E1 Code H
,Electric,PG&E -- Pacific Gas and Electric Company,Z,Rate E1 Code B FERA Discount,2,0,CA_PGE_E1_Z_B_FERA,Residential Service - Basic Service-Family Electric Rate Assistance (FERA),;,CPR Rate 617,Z,Rate E1 Code B FERA Discount
,Electric,PG&E -- Pacific Gas and Electric Company,Z,Rate E1 Code H FERA Discount,2,0,CA_PGE_E1_Z_H_FERA,Residential Service All Electric House  - Family Electric Rate Assistance (FERA),;,CPR Rate 618,Z,Rate E1 Code H FERA Discount
,Electric,PG&E -- Pacific Gas and Electric Company,Z,Rate E1 Code H w/ Sched D-CARE,2,0,CA_PGE_E1_Z_H_CARE,Residential Service CARE Line-item discount All Electric,;,CPR Rate 619,Z,Rate E1 Code H w/ Sched D-CARE
,Electric,PG&E -- Pacific Gas and Electric Company,Z,Rate E1 Code B w/ Sched D-CARE,2,0,CA_PGE_E1_Z_B_CARE,Residential Service CARE Line-item discount,;,CPR Rate 620,Z,Rate E1 Code B w/ Sched D-CARE
,Electric,PG&E -- Pacific Gas and Electric Company,Z,Rate EM Code H,2,0,CA_PGE_EM_Z_H,"Residential Service Master metered, Multi-family-All Electric ",;,CPR Rate 621,Z,Rate EM Code H
,Electric,PG&E -- Pacific Gas and Electric Company,Z,Rate EM Code B,2,0,CA_PGE_EM_Z_B,"Residential Service Master metered, Multi-family",;,CPR Rate 622,Z,Rate EM Code B
,Electric,PG&E -- Pacific Gas and Electric Company,Z,Rate E1 Code B,2,0,CA_PGE_E1_Z_B,Residential Service,;,CPR Rate 623,Z,Rate E1 Code B
,Electric,PG&E -- Pacific Gas and Electric Company,Z,Rate E1 Code H Medical Baseline,2,0,CA_PGE_E1_Z_H_M_1,Residential Service-Medical Baseline Standard Allotment - All Electric House,;,CPR Rate 624,Z,Rate E1 Code H Medical Baseline
,Electric,PG&E -- Pacific Gas and Electric Company,Z,Rate E1 Code B Medical Baseline,2,0,CA_PGE_E1_Z_B_M,Residential Service-Medical Baseline Standard Allotment,;,CPR Rate 625,Z,Rate E1 Code B Medical Baseline
,Electric,PG&E -- Pacific Gas and Electric Company,Z,E-TOU-C Code B FERA Discount,2,1,CA_PGE_Z_ETOU_C3_B_FERA,Residential Time of Use (Peak Pricing 4-9 pm Every Day) FERA,;,CPR Rate 626,Z,E-TOU-C Code B FERA Discount
,Electric,PG&E -- Pacific Gas and Electric Company,Z,E-TOU-C Code B Medical,2,1,CA_PGE_Z_ETOU_C3_B_M,Residential Time of Use (Peak Pricing 4-9 pm Every Day) Medical Baseline Standard Allotment,;,CPR Rate 627,Z,E-TOU-C Code B Medical
,Electric,PG&E -- Pacific Gas and Electric Company,Z,E-TOU-C Code B,2,1,CA_PGE_Z_ETOU_C3_B,Residential Time of Use (Peak Pricing 4-9 pm Every Day),;,CPR Rate 628,Z,E-TOU-C Code B
,Electric,PG&E -- Pacific Gas and Electric Company,Z,E-TOU-C Code H FERA Discount,2,1,CA_PGE_Z_ETOU_C3_H_FERA,Residential Time of Use All Electric (Peak Pricing 4-9 pm Every Day) FERA,;,CPR Rate 629,Z,E-TOU-C Code H FERA Discount
,Electric,PG&E -- Pacific Gas and Electric Company,Z,E-TOU-C Code H Medical,2,1,CA_PGE_Z_ETOU_C3_H_M,Residential Time of Use All Electric (Peak Pricing 4-9 pm Every Day) Medical Baseline Standard Allotment,;,CPR Rate 630,Z,E-TOU-C Code H Medical
,Electric,PG&E -- Pacific Gas and Electric Company,Z,E-TOU-C Code H,2,1,CA_PGE_Z_ETOU_C3_H,Residential Time of Use All Electric (Peak Pricing 4-9 pm Every Day),;,CPR Rate 631,Z,E-TOU-C Code H
,Electric,PG&E -- Pacific Gas and Electric Company,Z,E-TOU-C Code B w/ Sched D-CARE,2,1,CA_PGE_Z_E_TOU_C_B_CARE,Residential Time of Use CARE Line-Item Discount (Peak Pricing 4-9 pm Every Day),;,CPR Rate 632,Z,E-TOU-C Code B w/ Sched D-CARE
,Electric,PG&E -- Pacific Gas and Electric Company,Z,E-TOU-C Code H w/ Sched D-CARE,2,1,CA_PGE_Z_E_TOU_C_H_CARE,Residential Time of Use CARE Line-Item Discount All Electric (Peak Pricing 4-9 pm Every Day),;,CPR Rate 633,Z,E-TOU-C Code H w/ Sched D-CARE
,Electric,PG&E -- Pacific Gas and Electric Company,Z,E-TOU Option A Code H w/ Sched D-CARE,2,1,CA_PGE_Z_E_TOU_A_Z_H_CARE,"Residential Time of Use Option A All Electric House CARE Line-item discount (Closed to new customers Jan 1, 2020)",;,CPR Rate 634,Z,E-TOU Option A Code H w/ Sched D-CARE
,Electric,PG&E -- Pacific Gas and Electric Company,Z,E-TOU Option A Code H Medical,2,1,CA_PGE_Z_E_TOU_A_Z_H_M,Residential Time of Use Option A All Electric House Medical Baseline Standard Allotment (Closed to new customers),;,CPR Rate 635,Z,E-TOU Option A Code H Medical
,Electric,PG&E -- Pacific Gas and Electric Company,Z,E-TOU Option A Code B w/ Sched D-CARE,2,1,CA_PGE_Z_E_TOU_A_Z_B_CARE,"Residential Time of Use Option A CARE Line-item discount (Closed to new customers Jan 1, 2020)",;,CPR Rate 636,Z,E-TOU Option A Code B w/ Sched D-CARE
